location,lat,long,alt,year,bloom_date,bloom_doy,spring_temp,spring_gdd,winter_chill_days,spring_precip
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1951,1951-05-29,149,-1.48,1.5,90.0,415.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1952,1952-05-09,130,-2.42,0.6,90.0,436.6
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1954,1954-05-17,137,-2.75,0.5,90.0,277.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1955,1955-05-15,135,-1.79,14.3,90.0,558.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1956,1956-05-20,141,-3.84,7.6,90.0,231.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1957,1957-05-22,142,0.55,30.3,90.0,382.4
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1958,1958-05-05,125,-1.95,0.3,90.0,567.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1959,1959-04-28,118,0.24,12.0,90.0,360.8
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1960,1960-05-10,131,-0.42,9.3,90.0,405.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1961,1961-04-17,107,0.67,15.2,90.0,324.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1962,1962-05-05,125,-2.22,0.8,87.0,474.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1963,1963-06-01,152,-4.9,0.0,90.0,299.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1964,1964-05-02,123,-1.3,0.9,90.0,318.5
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1965,1965-05-06,126,-2.7,4.5,90.0,382.8
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1966,1966-05-17,137,-1.07,0.5,90.0,431.4
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1968,1968-05-12,133,-1.63,1.7,90.0,471.8
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1969,1969-05-15,135,-1.95,0.0,90.0,342.8
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1970,1970-05-25,145,-2.55,0.0,90.0,680.5
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1971,1971-05-09,129,-2.94,0.0,90.0,271.4
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1972,1972-05-25,146,-0.01,13.9,90.0,278.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1973,1973-06-08,159,-2.51,0.0,90.0,251.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1974,1974-05-18,138,1.06,37.3,90.0,368.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1975,1975-05-22,142,0.19,0.0,90.0,327.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1976,1976-05-18,139,-0.84,3.1,90.0,215.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1977,1977-05-16,136,0.73,29.4,90.0,542.6
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1978,1978-05-22,142,-1.5,0.7,90.0,541.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1979,1979-05-29,149,-1.84,0.6,90.0,527.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1980,1980-06-01,153,-0.88,2.8,90.0,410.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1981,1981-05-23,143,-1.77,18.4,90.0,487.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1982,1982-05-20,140,-0.33,0.4,90.0,385.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1983,1983-05-24,144,-0.98,1.9,90.0,406.5
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1984,1984-06-03,155,-2.25,0.4,90.0,503.4
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1985,1985-05-26,146,-3.49,0.2,90.0,346.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1986,1986-05-21,141,-2.88,0.0,90.0,469.6
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1987,1987-05-22,142,-3.27,0.0,90.0,359.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1988,1988-05-15,136,-0.55,0.8,89.0,659.6
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1989,1989-05-07,127,1.24,35.5,90.0,300.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1990,1990-04-30,120,2.13,46.2,83.0,385.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1991,1991-05-29,149,0.55,26.5,90.0,273.9
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1992,1992-05-15,136,-0.04,4.8,90.0,295.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1993,1993-05-20,140,0.57,19.0,90.0,149.5
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1994,1994-05-26,146,1.23,36.1,89.0,403.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1995,1995-05-13,133,-0.64,0.1,90.0,675.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1996,1996-05-24,145,-1.06,11.6,90.0,228.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1997,1997-05-18,138,1.24,24.8,90.0,258.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1998,1998-05-14,134,0.93,24.0,90.0,261.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,1999,1999-05-16,136,-0.62,2.7,90.0,560.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2000,2000-05-14,135,-0.06,4.2,90.0,362.8
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2001,2001-05-15,135,1.06,17.0,90.0,600.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2002,2002-05-13,133,0.92,13.6,90.0,299.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2003,2003-05-03,123,-0.94,24.2,90.0,268.2
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2004,2004-05-19,140,-0.94,17.4,90.0,422.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2005,2005-05-15,135,-2.15,21.6,90.0,319.3
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2006,2006-05-21,141,-2.52,7.0,90.0,441.1
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2007,2007-04-27,117,1.51,8.2,89.0,483.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2008,2008-05-21,142,0.48,4.0,90.0,360.0
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2009,2009-05-17,137,-2.48,0.0,90.0,365.7
Switzerland/Les Ponts-de-Martel,47.002858,6.728592,1120,2010,2010-05-17,137,-2.25,15.3,90.0,288.3
